 5053,2007-08-19T18:15:05.924, 40.9085,298.1671,3388.138,3683.424, 19.9690,3415.7929,142.39, 0.000
 5054,2007-08-19T18:15:06.084, 40.9001,298.1657,3388.140,3683.421, 19.9720,3415.7987,142.39, 0.000
 5055,2007-08-19T18:15:06.221, 40.8929,298.1646,3388.143,3683.418, 19.9746,3415.8037,142.40, 0.000
 5056,2007-08-19T18:15:06.381, 40.8844,298.1632,3388.145,3683.415, 19.9776,3415.8095,142.40, 0.000
 5057,2007-08-19T18:15:06.518, 40.8772,298.1621,3388.148,3683.412, 19.9802,3415.8145,142.40, 0.000
 5058,2007-08-19T18:15:06.678, 40.8687,298.1608,3388.150,3683.409, 19.9832,3415.8203,142.41, 0.000
 5059,2007-08-19T18:15:06.815, 40.8615,298.1596,3388.153,3683.406, 19.9857,3415.8253,142.41, 0.000
 5060,2007-08-19T18:15:06.952, 40.8543,298.1585,3388.155,3683.403, 19.9883,3415.8303,142.41, 0.000
 5061,2007-08-19T18:15:07.112, 40.8458,298.1571,3388.157,3683.400, 19.9913,3415.8361,142.42, 0.000
 5062,2007-08-19T18:15:07.249, 40.8386,298.1560,3388.160,3683.397, 19.9939,3415.8411,142.42, 0.000
 5063,2007-08-19T18:15:07.409, 40.8302,298.1546,3388.162,3683.394, 19.9969,3415.8469,142.42, 0.000
 5064,2007-08-19T18:15:07.546, 40.8229,298.1535,3388.165,3683.391, 19.9995,3415.8519,142.42, 0.000
 5065,2007-08-19T18:15:07.706, 40.8145,298.1521,3388.167,3683.388, 20.0025,3415.8577,142.43, 0.000
 5066,2007-08-19T18:15:07.843, 40.8073,298.1510,3388.170,3683.385, 20.0051,3415.8627,142.43, 0.000
 5067,2007-08-19T18:15:07.980, 40.8000,298.1498,3388.172,3683.383, 20.0077,3415.8676,142.43, 0.000
 5068,2007-08-19T18:15:08.140, 40.7916,298.1485,3388.175,3683.380, 20.0107,3415.8735,142.44, 0.000
 5069,2007-08-19T18:15:08.277, 40.7844,298.1473,3388.177,3683.377, 20.0133,3415.8784,142.44, 0.000
 5070,2007-08-19T18:15:08.437, 40.7759,298.1460,3388.180,3683.374, 20.0163,3415.8843,142.44, 0.000
 5071,2007-08-19T18:15:08.574, 40.7687,298.1449,3388.182,3683.371, 20.0189,3415.8893,142.45, 0.000
 5072,2007-08-19T18:15:08.734, 40.7603,298.1435,3388.185,3683.368, 20.0219,3415.8951,142.45, 0.000
 5073,2007-08-19T18:15:08.871, 40.7530,298.1424,3388.187,3683.365, 20.0245,3415.9001,142.45, 0.000
 5074,2007-08-19T18:15:09.031, 40.7446,298.1410,3388.190,3683.362, 20.0275,3415.9059,142.46, 0.000
 5075,2007-08-19T18:15:09.168, 40.7374,298.1399,3388.192,3683.359, 20.0300,3415.9109,142.46, 0.000
 5076,2007-08-19T18:15:09.305, 40.7301,298.1387,3388.194,3683.356, 20.0326,3415.9159,142.46, 0.000
 5077,2007-08-19T18:15:09.465, 40.7217,298.1374,3388.197,3683.353, 20.0356,3415.9217,142.47, 0.000
 5078,2007-08-19T18:15:09.602, 40.7145,298.1362,3388.199,3683.350, 20.0382,3415.9267,142.47, 0.000
 5079,2007-08-19T18:15:09.762, 40.7060,298.1349,3388.202,3683.347, 20.0412,3415.9325,142.47, 0.000
 5080,2007-08-19T18:15:09.899, 40.6988,298.1338,3388.204,3683.344, 20.0438,3415.9375,142.47, 0.000
 5081,2007-08-19T18:15:10.059, 40.6903,298.1324,3388.207,3683.341, 20.0468,3415.9433,142.48, 0.000
 5082,2007-08-19T18:15:10.196, 40.6831,298.1313,3388.209,3683.338, 20.0494,3415.9483,142.48, 0.000
 5083,2007-08-19T18:15:10.356, 40.6747,298.1300,3388.212,3683.335, 20.0524,3415.9541,142.48, 0.000
 5084,2007-08-19T18:15:10.493, 40.6674,298.1288,3388.214,3683.332, 20.0550,3415.9591,142.49, 0.000
 5085,2007-08-19T18:15:10.630, 40.6602,298.1277,3388.216,3683.330, 20.0576,3415.9641,142.49, 0.000
 5086,2007-08-19T18:15:10.790, 40.6518,298.1264,3388.219,3683.326, 20.0606,3415.9700,142.49, 0.000
 5087,2007-08-19T18:15:10.927, 40.6445,298.1252,3388.221,3683.324, 20.0631,3415.9750,142.50, 0.000
 5088,2007-08-19T18:15:11.087, 40.6361,298.1239,3388.224,3683.320, 20.0662,3415.9808,142.50, 0.000
 5089,2007-08-19T18:15:11.224, 40.6289,298.1228,3388.226,3683.318, 20.0687,3415.9858,142.50, 0.000
 5090,2007-08-19T18:15:11.384, 40.6204,298.1214,3388.229,3683.314, 20.0717,3415.9916,142.51, 0.000
 5091,2007-08-19T18:15:11.521, 40.6132,298.1203,3388.231,3683.312, 20.0743,3415.9966,142.51, 0.000
 5092,2007-08-19T18:15:11.681, 40.6048,298.1190,3388.234,3683.309, 20.0773,3416.0025,142.51, 0.000
 5093,2007-08-19T18:15:11.818, 40.5975,298.1178,3388.236,3683.306, 20.0799,3416.0075,142.51, 0.000
 5094,2007-08-19T18:15:11.956, 40.5903,298.1167,3388.239,3683.303, 20.0825,3416.0125,142.52, 0.000
 5095,2007-08-19T18:15:12.115, 40.5818,298.1153,3388.241,3683.300, 20.0855,3416.0183,142.52, 0.000
 5096,2007-08-19T18:15:12.253, 40.5746,298.1142,3388.244,3683.297, 20.0881,3416.0233,142.52, 0.000
 5097,2007-08-19T18:15:12.413, 40.5662,298.1129,3388.246,3683.294, 20.0911,3416.0291,142.53, 0.000
 5098,2007-08-19T18:15:12.550, 40.5589,298.1117,3388.248,3683.291, 20.0936,3416.0341,142.53, 0.000
 5099,2007-08-19T18:15:12.710, 40.5505,298.1104,3388.251,3683.288, 20.0966,3416.0400,142.53, 0.000
 5100,2007-08-19T18:15:12.847, 40.5433,298.1093,3388.253,3683.285, 20.0992,3416.0450,142.54, 0.000
 5101,2007-08-19T18:15:13.007, 40.5348,298.1079,3388.256,3683.282, 20.1022,3416.0508,142.54, 0.000
 5102,2007-08-19T18:15:13.144, 40.5276,298.1068,3388.258,3683.279, 20.1048,3416.0558,142.54, 0.000
 5103,2007-08-19T18:15:13.281, 40.5204,298.1056,3388.261,3683.276, 20.1074,3416.0608,142.55, 0.000
 5104,2007-08-19T18:15:13.441, 40.5119,298.1043,3388.263,3683.273, 20.1104,3416.0667,142.55, 0.000
 5105,2007-08-19T18:15:13.578, 40.5047,298.1032,3388.266,3683.270, 20.1130,3416.0717,142.55, 0.000
 5106,2007-08-19T18:15:13.738, 40.4963,298.1018,3388.268,3683.267, 20.1160,3416.0775,142.55, 0.000
 5107,2007-08-19T18:15:13.875, 40.4890,298.1007,3388.271,3683.264, 20.1185,3416.0825,142.56, 0.000
 5108,2007-08-19T18:15:14.035, 40.4806,298.0994,3388.273,3683.261, 20.1215,3416.0884,142.56, 0.000
 5109,2007-08-19T18:15:14.172, 40.4733,298.0982,3388.276,3683.258, 20.1241,3416.0934,142.56, 0.000
 5110,2007-08-19T18:15:14.332, 40.4649,298.0969,3388.278,3683.255, 20.1271,3416.0992,142.57, 0.000
 5111,2007-08-19T18:15:14.469, 40.4577,298.0958,3388.281,3683.252, 20.1297,3416.1043,142.57, 0.000
 5112,2007-08-19T18:15:14.606, 40.4504,298.0946,3388.283,3683.250, 20.1323,3416.1093,142.57, 0.000
 5113,2007-08-19T18:15:14.766, 40.4420,298.0933,3388.286,3683.246, 20.1353,3416.1151,142.58, 0.000
 5114,2007-08-19T18:15:14.903, 40.4348,298.0922,3388.288,3683.244, 20.1379,3416.1201,142.58, 0.000
 5115,2007-08-19T18:15:15.063, 40.4263,298.0908,3388.291,3683.240, 20.1409,3416.1260,142.58, 0.000
 5116,2007-08-19T18:15:15.200, 40.4191,298.0897,3388.293,3683.238, 20.1434,3416.1310,142.59, 0.000
 5117,2007-08-19T18:15:15.360, 40.4107,298.0884,3388.295,3683.234, 20.1464,3416.1369,142.59, 0.000
 5118,2007-08-19T18:15:15.497, 40.4034,298.0872,3388.298,3683.232, 20.1490,3416.1419,142.59, 0.000
 5119,2007-08-19T18:15:15.634, 40.3962,298.0861,3388.300,3683.229, 20.1516,3416.1469,142.59, 0.000
 5120,2007-08-19T18:15:15.794, 40.3878,298.0847,3388.303,3683.226, 20.1546,3416.1527,142.60, 0.000
 5121,2007-08-19T18:15:15.931, 40.3805,298.0836,3388.305,3683.223, 20.1572,3416.1578,142.60, 0.000
 5122,2007-08-19T18:15:16.091, 40.3721,298.0823,3388.308,3683.220, 20.1602,3416.1636,142.60, 0.000
 5123,2007-08-19T18:15:16.228, 40.3648,298.0811,3388.310,3683.217, 20.1627,3416.1686,142.61, 0.000
 5124,2007-08-19T18:15:16.388, 40.3564,298.0798,3388.313,3683.214, 20.1657,3416.1745,142.61, 0.000
 5125,2007-08-19T18:15:16.525, 40.3492,298.0787,3388.315,3683.211, 20.1683,3416.1795,142.61, 0.000
 5126,2007-08-19T18:15:16.685, 40.3407,298.0773,3388.318,3683.208, 20.1713,3416.1854,142.62, 0.000
 5127,2007-08-19T18:15:16.822, 40.3335,298.0762,3388.320,3683.205, 20.1739,3416.1904,142.62, 0.000
 5128,2007-08-19T18:15:16.959, 40.3263,298.0750,3388.322,3683.202, 20.1765,3416.1954,142.62, 0.000
 5129,2007-08-19T18:15:17.119, 40.3178,298.0737,3388.325,3683.199, 20.1795,3416.2013,142.63, 0.000
 5130,2007-08-19T18:15:17.256, 40.3106,298.0726,3388.327,3683.196, 20.1820,3416.2063,142.63, 0.000
 5131,2007-08-19T18:15:17.416, 40.3022,298.0712,3388.330,3683.193, 20.1850,3416.2122,142.63, 0.000
 5132,2007-08-19T18:15:17.553, 40.2949,298.0701,3388.332,3683.190, 20.1876,3416.2172,142.63, 0.000
 5133,2007-08-19T18:15:17.713, 40.2865,298.0688,3388.335,3683.187, 20.1906,3416.2231,142.64, 0.000
 5134,2007-08-19T18:15:17.850, 40.2793,298.0676,3388.337,3683.184, 20.1932,3416.2281,142.64, 0.000
 5135,2007-08-19T18:15:18.010, 40.2708,298.0663,3388.340,3683.181, 20.1962,3416.2340,142.64, 0.000
 5136,2007-08-19T18:15:18.147, 40.2636,298.0652,3388.342,3683.178, 20.1988,3416.2390,142.65, 0.000
 5137,2007-08-19T18:15:18.284, 40.2563,298.0640,3388.344,3683.175, 20.2013,3416.2440,142.65, 0.000
 5138,2007-08-19T18:15:18.444, 40.2479,298.0627,3388.347,3683.172, 20.2043,3416.2499,142.65, 0.000
 5139,2007-08-19T18:15:18.581, 40.2407,298.0615,3388.349,3683.169, 20.2069,3416.2549,142.66, 0.000
 5140,2007-08-19T18:15:18.741, 40.2322,298.0602,3388.352,3683.166, 20.2099,3416.2608,142.66, 0.000
 5141,2007-08-19T18:15:18.879, 40.2250,298.0591,3388.354,3683.163, 20.2125,3416.2658,142.66, 0.000
 5142,2007-08-19T18:15:19.038, 40.2166,298.0577,3388.357,3683.160, 20.2155,3416.2717,142.67, 0.000
 5143,2007-08-19T18:15:19.176, 40.2093,298.0566,3388.359,3683.157, 20.2180,3416.2767,142.67, 0.000
 5144,2007-08-19T18:15:19.335, 40.2009,298.0553,3388.362,3683.154, 20.2210,3416.2826,142.67, 0.000
 5145,2007-08-19T18:15:19.473, 40.1937,298.0541,3388.364,3683.151, 20.2236,3416.2876,142.67, 0.000
 5146,2007-08-19T18:15:19.610, 40.1864,298.0530,3388.366,3683.149, 20.2262,3416.2926,142.68, 0.000
 5147,2007-08-19T18:15:19.770, 40.1780,298.0517,3388.369,3683.145, 20.2292,3416.2985,142.68, 0.000
 5148,2007-08-19T18:15:19.907, 40.1707,298.0506,3388.371,3683.143, 20.2317,3416.3036,142.68, 0.000
 5149,2007-08-19T18:15:20.067, 40.1623,298.0492,3388.374,3683.139, 20.2347,3416.3094,142.69, 0.000
 5150,2007-08-19T18:15:20.204, 40.1551,298.0481,3388.376,3683.137, 20.2373,3416.3145,142.69, 0.000
 5151,2007-08-19T18:15:20.364, 40.1466,298.0468,3388.379,3683.133, 20.2403,3416.3203,142.69, 0.000
 5152,2007-08-19T18:15:20.501, 40.1394,298.0457,3388.381,3683.131, 20.2429,3416.3254,142.70, 0.000
 5153,2007-08-19T18:15:20.661, 40.1310,298.0443,3388.384,3683.127, 20.2459,3416.3313,142.70, 0.000
 5154,2007-08-19T18:15:20.798, 40.1237,298.0432,3388.386,3683.125, 20.2484,3416.3363,142.70, 0.000
 5155,2007-08-19T18:15:20.935, 40.1165,298.0421,3388.389,3683.122, 20.2510,3416.3413,142.70, 0.000
 5156,2007-08-19T18:15:21.095, 40.1080,298.0408,3388.391,3683.119, 20.2540,3416.3472,142.71, 0.000
 5157,2007-08-19T18:15:21.232, 40.1008,298.0396,3388.394,3683.116, 20.2566,3416.3523,142.71, 0.000
 5158,2007-08-19T18:15:21.392, 40.0924,298.0383,3388.396,3683.113, 20.2596,3416.3581,142.71, 0.000
 5159,2007-08-19T18:15:21.529, 40.0851,298.0372,3388.399,3683.110, 20.2621,3416.3632,142.72, 0.000
 5160,2007-08-19T18:15:21.689, 40.0767,298.0359,3388.401,3683.107, 20.2651,3416.3691,142.72, 0.000
 5161,2007-08-19T18:15:21.826, 40.0695,298.0347,3388.403,3683.104, 20.2677,3416.3741,142.72, 0.000
 5162,2007-08-19T18:15:21.963, 40.0622,298.0336,3388.406,3683.101, 20.2703,3416.3792,142.73, 0.000
 5163,2007-08-19T18:15:22.123, 40.0538,298.0323,3388.408,3683.098, 20.2733,3416.3850,142.73, 0.000
 5164,2007-08-19T18:15:22.260, 40.0466,298.0311,3388.411,3683.095, 20.2758,3416.3901,142.73, 0.000
 5165,2007-08-19T18:15:22.420, 40.0381,298.0298,3388.413,3683.092, 20.2788,3416.3960,142.74, 0.000
 5166,2007-08-19T18:15:22.557, 40.0309,298.0287,3388.416,3683.089, 20.2814,3416.4010,142.74, 0.000
 5167,2007-08-19T18:15:22.717, 40.0224,298.0274,3388.418,3683.086, 20.2844,3416.4069,142.74, 0.000
 5168,2007-08-19T18:15:22.854, 40.0152,298.0262,3388.421,3683.083, 20.2870,3416.4120,142.74, 0.000
 5169,2007-08-19T18:15:23.014, 40.0068,298.0249,3388.423,3683.080, 20.2900,3416.4179,142.75, 0.000
 5170,2007-08-19T18:15:23.151, 39.9995,298.0238,3388.426,3683.077, 20.2925,3416.4229,142.75, 0.000
 5171,2007-08-19T18:15:23.288, 39.9923,298.0227,3388.428,3683.074, 20.2951,3416.4280,142.75, 0.000
 5172,2007-08-19T18:15:23.448, 39.9839,298.0213,3388.431,3683.071, 20.2981,3416.4338,142.76, 0.000
 5173,2007-08-19T18:15:23.585, 39.9766,298.0202,3388.433,3683.068, 20.3007,3416.4389,142.76, 0.000
 5174,2007-08-19T18:15:23.745, 39.9682,298.0189,3388.436,3683.065, 20.3037,3416.4448,142.76, 0.000
 5175,2007-08-19T18:15:23.882, 39.9609,298.0178,3388.438,3683.062, 20.3062,3416.4498,142.77, 0.000
 5176,2007-08-19T18:15:24.042, 39.9525,298.0164,3388.440,3683.059, 20.3092,3416.4557,142.77, 0.000
 5177,2007-08-19T18:15:24.179, 39.9453,298.0153,3388.443,3683.056, 20.3118,3416.4608,142.77, 0.000
 5178,2007-08-19T18:15:24.339, 39.9368,298.0140,3388.445,3683.053, 20.3148,3416.4667,142.78, 0.000
 5179,2007-08-19T18:15:24.476, 39.9296,298.0129,3388.448,3683.050, 20.3173,3416.4717,142.78, 0.000
 5180,2007-08-19T18:15:24.613, 39.9224,298.0117,3388.450,3683.047, 20.3199,3416.4768,142.78, 0.000
 5181,2007-08-19T18:15:24.773, 39.9139,298.0104,3388.453,3683.044, 20.3229,3416.4827,142.78, 0.000
 5182,2007-08-19T18:15:24.910, 39.9067,298.0093,3388.455,3683.041, 20.3255,3416.4878,142.79, 0.000
 5183,2007-08-19T18:15:25.070, 39.8982,298.0080,3388.458,3683.038, 20.3285,3416.4937,142.79, 0.000
 5184,2007-08-19T18:15:25.207, 39.8910,298.0068,3388.460,3683.035, 20.3310,3416.4987,142.79, 0.000
 5185,2007-08-19T18:15:25.367, 39.8826,298.0055,3388.463,3683.032, 20.3340,3416.5046,142.80, 0.000
 5186,2007-08-19T18:15:25.504, 39.8753,298.0044,3388.465,3683.029, 20.3366,3416.5097,142.80, 0.000
 5187,2007-08-19T18:15:25.664, 39.8669,298.0030,3388.468,3683.026, 20.3396,3416.5156,142.80, 0.000
 5188,2007-08-19T18:15:25.801, 39.8597,298.0019,3388.470,3683.023, 20.3421,3416.5206,142.81, 0.000
 5189,2007-08-19T18:15:25.939, 39.8524,298.0008,3388.472,3683.020, 20.3447,3416.5257,142.81, 0.000
 5190,2007-08-19T18:15:26.098, 39.8440,297.9995,3388.475,3683.017, 20.3477,3416.5316,142.81, 0.000
 5191,2007-08-19T18:15:26.236, 39.8368,297.9983,3388.477,3683.014, 20.3503,3416.5367,142.81, 0.000
 5192,2007-08-19T18:15:26.395, 39.8283,297.9970,3388.480,3683.011, 20.3533,3416.5426,142.82, 0.000
 5193,2007-08-19T18:15:26.533, 39.8211,297.9959,3388.482,3683.008, 20.3558,3416.5476,142.82, 0.000
 5194,2007-08-19T18:15:26.692, 39.8126,297.9946,3388.485,3683.005, 20.3588,3416.5535,142.82, 0.000
 5195,2007-08-19T18:15:26.830, 39.8054,297.9934,3388.487,3683.002, 20.3614,3416.5586,142.83, 0.000
 5196,2007-08-19T18:15:26.967, 39.7982,297.9923,3388.489,3682.999, 20.3639,3416.5637,142.83, 0.000
 5197,2007-08-19T18:15:27.127, 39.7897,297.9910,3388.492,3682.996, 20.3669,3416.5696,142.83, 0.000
 5198,2007-08-19T18:15:27.264, 39.7825,297.9899,3388.494,3682.993, 20.3695,3416.5747,142.84, 0.000
 5199,2007-08-19T18:15:27.424, 39.7741,297.9885,3388.497,3682.990, 20.3725,3416.5806,142.84, 0.000
 5200,2007-08-19T18:15:27.561, 39.7668,297.9874,3388.499,3682.987, 20.3751,3416.5856,142.84, 0.000
 5201,2007-08-19T18:15:27.721, 39.7584,297.9861,3388.502,3682.984, 20.3780,3416.5915,142.84, 0.000
 5202,2007-08-19T18:15:27.858, 39.7511,297.9849,3388.504,3682.981, 20.3806,3416.5966,142.85, 0.000
 5203,2007-08-19T18:15:28.018, 39.7427,297.9836,3388.507,3682.978, 20.3836,3416.6025,142.85, 0.000
 5204,2007-08-19T18:15:28.155, 39.7355,297.9825,3388.509,3682.975, 20.3862,3416.6076,142.85, 0.000
 5205,2007-08-19T18:15:28.292, 39.7282,297.9814,3388.511,3682.972, 20.3887,3416.6127,142.86, 0.000
 5206,2007-08-19T18:15:28.452, 39.7198,297.9800,3388.514,3682.969, 20.3917,3416.6186,142.86, 0.000
 5207,2007-08-19T18:15:28.589, 39.7126,297.9789,3388.516,3682.966, 20.3943,3416.6237,142.86, 0.000
 5208,2007-08-19T18:15:28.749, 39.7041,297.9776,3388.519,3682.963, 20.3973,3416.6296,142.87, 0.000
 5209,2007-08-19T18:15:28.886, 39.6969,297.9765,3388.521,3682.960, 20.3998,3416.6347,142.87, 0.000
 5210,2007-08-19T18:15:29.046, 39.6884,297.9751,3388.524,3682.957, 20.4028,3416.6406,142.87, 0.000
 5211,2007-08-19T18:15:29.183, 39.6812,297.9740,3388.526,3682.954, 20.4054,3416.6456,142.87, 0.000
 5212,2007-08-19T18:15:29.343, 39.6728,297.9727,3388.529,3682.951, 20.4084,3416.6516,142.88, 0.000
 5213,2007-08-19T18:15:29.480, 39.6655,297.9716,3388.531,3682.948, 20.4109,3416.6566,142.88, 0.000
 5214,2007-08-19T18:15:29.617, 39.6583,297.9704,3388.533,3682.945, 20.4135,3416.6617,142.88, 0.000
 5215,2007-08-19T18:15:29.777, 39.6499,297.9691,3388.536,3682.942, 20.4165,3416.6676,142.89, 0.000
 5216,2007-08-19T18:15:29.914, 39.6426,297.9680,3388.538,3682.939, 20.4190,3416.6727,142.89, 0.000
 5217,2007-08-19T18:15:30.074, 39.6342,297.9667,3388.541,3682.936, 20.4220,3416.6787,142.89, 0.000
 5218,2007-08-19T18:15:30.211, 39.6269,297.9656,3388.543,3682.933, 20.4246,3416.6837,142.90, 0.000
 5219,2007-08-19T18:15:30.371, 39.6185,297.9643,3388.546,3682.930, 20.4276,3416.6897,142.90, 0.000
 5220,2007-08-19T18:15:30.508, 39.6113,297.9631,3388.548,3682.927, 20.4301,3416.6947,142.90, 0.000
 5221,2007-08-19T18:15:30.645, 39.6040,297.9620,3388.551,3682.924, 20.4327,3416.6998,142.90, 0.000
 5222,2007-08-19T18:15:30.805, 39.5956,297.9607,3388.553,3682.921, 20.4357,3416.7057,142.91, 0.000
 5223,2007-08-19T18:15:30.942, 39.5884,297.9596,3388.556,3682.918, 20.4382,3416.7108,142.91, 0.000
 5224,2007-08-19T18:15:31.102, 39.5799,297.9583,3388.558,3682.915, 20.4412,3416.7168,142.91, 0.000
 5225,2007-08-19T18:15:31.239, 39.5727,297.9572,3388.560,3682.912, 20.4438,3416.7218,142.92, 0.000
 5226,2007-08-19T18:15:31.399, 39.5642,297.9559,3388.563,3682.909, 20.4468,3416.7278,142.92, 0.000
 5227,2007-08-19T18:15:31.536, 39.5570,297.9547,3388.565,3682.906, 20.4493,3416.7329,142.92, 0.000
 5228,2007-08-19T18:15:31.696, 39.5486,297.9534,3388.568,3682.903, 20.4523,3416.7388,142.93, 0.000
 5229,2007-08-19T18:15:31.833, 39.5413,297.9523,3388.570,3682.900, 20.4549,3416.7439,142.93, 0.000
 5230,2007-08-19T18:15:31.970, 39.5341,297.9512,3388.573,3682.897, 20.4574,3416.7490,142.93, 0.000
 5231,2007-08-19T18:15:32.130, 39.5256,297.9499,3388.575,3682.894, 20.4604,3416.7549,142.93, 0.000
 5232,2007-08-19T18:15:32.267, 39.5184,297.9487,3388.578,3682.891, 20.4630,3416.7600,142.94, 0.000
 5233,2007-08-19T18:15:32.427, 39.5100,297.9474,3388.580,3682.888, 20.4660,3416.7659,142.94, 0.000
 5234,2007-08-19T18:15:32.564, 39.5027,297.9463,3388.583,3682.885, 20.4685,3416.7710,142.94, 0.000
 5235,2007-08-19T18:15:32.724, 39.4943,297.9450,3388.585,3682.882, 20.4715,3416.7770,142.95, 0.000
 5236,2007-08-19T18:15:32.861, 39.4871,297.9439,3388.588,3682.879, 20.4741,3416.7820,142.95, 0.000
 5237,2007-08-19T18:15:33.021, 39.4786,297.9426,3388.590,3682.876, 20.4771,3416.7880,142.95, 0.000
 5238,2007-08-19T18:15:33.158, 39.4714,297.9414,3388.592,3682.873, 20.4796,3416.7931,142.96, 0.000
 5239,2007-08-19T18:15:33.296, 39.4641,297.9403,3388.595,3682.870, 20.4822,3416.7982,142.96, 0.000
 5240,2007-08-19T18:15:33.456, 39.4557,297.9390,3388.597,3682.867, 20.4852,3416.8041,142.96, 0.000
 5241,2007-08-19T18:15:33.593, 39.4485,297.9379,3388.600,3682.864, 20.4877,3416.8092,142.96, 0.000
 5242,2007-08-19T18:15:33.753, 39.4400,297.9366,3388.602,3682.861, 20.4907,3416.8151,142.97, 0.000
 5243,2007-08-19T18:15:33.890, 39.4328,297.9355,3388.605,3682.858, 20.4933,3416.8202,142.97, 0.000
 5244,2007-08-19T18:15:34.050, 39.4243,297.9342,3388.607,3682.855, 20.4962,3416.8262,142.97, 0.000
 5245,2007-08-19T18:15:34.187, 39.4171,297.9330,3388.610,3682.852, 20.4988,3416.8313,142.98, 0.000
 5246,2007-08-19T18:15:34.347, 39.4087,297.9317,3388.612,3682.848, 20.5018,3416.8372,142.98, 0.000
 5247,2007-08-19T18:15:34.484, 39.4014,297.9306,3388.615,3682.846, 20.5043,3416.8423,142.98, 0.000
 5248,2007-08-19T18:15:34.621, 39.3942,297.9295,3388.617,3682.843, 20.5069,3416.8474,142.99, 0.000
 5249,2007-08-19T18:15:34.781, 39.3858,297.9282,3388.619,3682.840, 20.5099,3416.8534,142.99, 0.000
 5250,2007-08-19T18:15:34.918, 39.3785,297.9270,3388.622,3682.837, 20.5124,3416.8585,142.99, 0.000
 5251,2007-08-19T18:15:35.078, 39.3701,297.9257,3388.624,3682.833, 20.5154,3416.8644,142.99, 0.000
 5252,2007-08-19T18:15:35.215, 39.3628,297.9246,3388.627,3682.831, 20.5180,3416.8695,143.00, 0.000
 5253,2007-08-19T18:15:35.375, 39.3544,297.9233,3388.629,3682.827, 20.5210,3416.8755,143.00, 0.000
 5254,2007-08-19T18:15:35.512, 39.3472,297.9222,3388.632,3682.825, 20.5235,3416.8806,143.00, 0.000
 5255,2007-08-19T18:15:35.649, 39.3399,297.9211,3388.634,3682.822, 20.5261,3416.8857,143.01, 0.000
 5256,2007-08-19T18:15:35.809, 39.3315,297.9197,3388.637,3682.818, 20.5291,3416.8916,143.01, 0.000
 5257,2007-08-19T18:15:35.946, 39.3243,297.9186,3388.639,3682.816, 20.5316,3416.8967,143.01, 0.000
 5258,2007-08-19T18:15:36.106, 39.3158,297.9173,3388.642,3682.812, 20.5346,3416.9027,143.02, 0.000
 5259,2007-08-19T18:15:36.243, 39.3086,297.9162,3388.644,3682.810, 20.5371,3416.9078,143.02, 0.000
 5260,2007-08-19T18:15:36.403, 39.3001,297.9149,3388.646,3682.806, 20.5401,3416.9138,143.02, 0.000
 5261,2007-08-19T18:15:36.540, 39.2929,297.9138,3388.649,3682.803, 20.5427,3416.9189,143.02, 0.000
 5262,2007-08-19T18:15:36.700, 39.2845,297.9125,3388.651,3682.800, 20.5457,3416.9248,143.03, 0.000
 5263,2007-08-19T18:15:36.837, 39.2772,297.9113,3388.654,3682.797, 20.5482,3416.9299,143.03, 0.000
 5264,2007-08-19T18:15:36.974, 39.2700,297.9102,3388.656,3682.795, 20.5508,3416.9350,143.03, 0.000
 5265,2007-08-19T18:15:37.134, 39.2615,297.9089,3388.659,3682.791, 20.5538,3416.9410,143.04, 0.000
 5266,2007-08-19T18:15:37.271, 39.2543,297.9078,3388.661,3682.788, 20.5563,3416.9461,143.04, 0.000
 5267,2007-08-19T18:15:37.431, 39.2459,297.9065,3388.664,3682.785, 20.5593,3416.9521,143.04, 0.000
 5268,2007-08-19T18:15:37.568, 39.2386,297.9053,3388.666,3682.782, 20.5618,3416.9572,143.04, 0.000
 5269,2007-08-19T18:15:37.728, 39.2302,297.9040,3388.668,3682.779, 20.5648,3416.9631,143.05, 0.000
 5270,2007-08-19T18:15:37.865, 39.2230,297.9029,3388.671,3682.776, 20.5674,3416.9683,143.05, 0.000
 5271,2007-08-19T18:15:38.025, 39.2145,297.9016,3388.673,3682.773, 20.5704,3416.9742,143.05, 0.000
 5272,2007-08-19T18:15:38.162, 39.2073,297.9005,3388.676,3682.770, 20.5729,3416.9793,143.06, 0.000
 5273,2007-08-19T18:15:38.299, 39.2000,297.8994,3388.678,3682.767, 20.5755,3416.9844,143.06, 0.000
 5274,2007-08-19T18:15:38.459, 39.1916,297.8980,3388.681,3682.764, 20.5784,3416.9904,143.06, 0.000
 5275,2007-08-19T18:15:38.596, 39.1844,297.8969,3388.683,3682.761, 20.5810,3416.9955,143.07, 0.000
 5276,2007-08-19T18:15:38.756, 39.1759,297.8956,3388.686,3682.758, 20.5840,3417.0015,143.07, 0.000
 5277,2007-08-19T18:15:38.893, 39.1687,297.8945,3388.688,3682.755, 20.5865,3417.0066,143.07, 0.000
 5278,2007-08-19T18:15:39.053, 39.1602,297.8932,3388.691,3682.752, 20.5895,3417.0126,143.07, 0.000
 5279,2007-08-19T18:15:39.190, 39.1530,297.8921,3388.693,3682.749, 20.5921,3417.0177,143.08, 0.000
 5280,2007-08-19T18:15:39.327, 39.1458,297.8909,3388.695,3682.746, 20.5946,3417.0228,143.08, 0.000
 5281,2007-08-19T18:15:39.487, 39.1373,297.8896,3388.698,3682.743, 20.5976,3417.0288,143.08, 0.000
