  234,2007-08-23T21:10:10.133, 78.1870,304.6444,3378.857,3693.346,  5.4347,3397.0376,118.68, 0.000
  235,2007-08-23T21:10:10.292, 78.1788,304.6345,3378.858,3693.345,  5.4384,3397.0400,118.69, 0.000
  236,2007-08-23T21:10:10.430, 78.1718,304.6260,3378.859,3693.344,  5.4416,3397.0421,118.69, 0.000
  237,2007-08-23T21:10:10.589, 78.1636,304.6161,3378.860,3693.343,  5.4454,3397.0444,118.70, 0.000
  238,2007-08-23T21:10:10.727, 78.1566,304.6076,3378.860,3693.342,  5.4486,3397.0465,118.71, 0.000
  239,2007-08-23T21:10:10.887, 78.1484,304.5977,3378.861,3693.341,  5.4524,3397.0488,118.71, 0.000
  240,2007-08-23T21:10:11.024, 78.1414,304.5892,3378.862,3693.341,  5.4556,3397.0509,118.72, 0.000
  241,2007-08-23T21:10:11.184, 78.1332,304.5792,3378.863,3693.340,  5.4593,3397.0533,118.73, 0.000
  242,2007-08-23T21:10:11.321, 78.1262,304.5707,3378.864,3693.339,  5.4625,3397.0553,118.73, 0.000
  243,2007-08-23T21:10:11.481, 78.1180,304.5608,3378.865,3693.338,  5.4663,3397.0577,118.74, 0.000
  244,2007-08-23T21:10:11.618, 78.1110,304.5523,3378.865,3693.337,  5.4695,3397.0597,118.74, 0.000
  245,2007-08-23T21:10:11.778, 78.1028,304.5424,3378.866,3693.337,  5.4732,3397.0621,118.75, 0.000
  246,2007-08-23T21:10:11.915, 78.0958,304.5339,3378.867,3693.336,  5.4765,3397.0641,118.76, 0.000
  247,2007-08-23T21:10:12.075, 78.0876,304.5240,3378.868,3693.335,  5.4802,3397.0665,118.76, 0.000
  248,2007-08-23T21:10:12.212, 78.0806,304.5155,3378.869,3693.334,  5.4834,3397.0686,118.77, 0.000
  249,2007-08-23T21:10:12.372, 78.0725,304.5055,3378.870,3693.333,  5.4872,3397.0709,118.78, 0.000
  250,2007-08-23T21:10:12.509, 78.0654,304.4970,3378.871,3693.333,  5.4904,3397.0730,118.78, 0.000
  251,2007-08-23T21:10:12.669, 78.0573,304.4871,3378.871,3693.332,  5.4941,3397.0754,118.79, 0.000
  252,2007-08-23T21:10:12.806, 78.0503,304.4786,3378.872,3693.331,  5.4974,3397.0774,118.80, 0.000
  253,2007-08-23T21:10:12.966, 78.0421,304.4687,3378.873,3693.330,  5.5011,3397.0798,118.80, 0.000
  254,2007-08-23T21:10:13.103, 78.0351,304.4602,3378.874,3693.329,  5.5043,3397.0819,118.81, 0.000
  255,2007-08-23T21:10:13.263, 78.0269,304.4503,3378.875,3693.328,  5.5081,3397.0842,118.82, 0.000
  256,2007-08-23T21:10:13.400, 78.0199,304.4418,3378.876,3693.328,  5.5113,3397.0863,118.82, 0.000
  257,2007-08-23T21:10:13.560, 78.0117,304.4319,3378.877,3693.327,  5.5150,3397.0887,118.83, 0.000
  258,2007-08-23T21:10:13.697, 78.0047,304.4234,3378.877,3693.326,  5.5182,3397.0907,118.83, 0.000
  259,2007-08-23T21:10:13.857, 77.9965,304.4134,3378.878,3693.325,  5.5220,3397.0931,118.84, 0.000
  260,2007-08-23T21:10:13.994, 77.9895,304.4049,3378.879,3693.324,  5.5252,3397.0952,118.85, 0.000
  261,2007-08-23T21:10:14.154, 77.9813,304.3950,3378.880,3693.324,  5.5289,3397.0976,118.85, 0.000
  262,2007-08-23T21:10:14.291, 77.9743,304.3865,3378.881,3693.323,  5.5322,3397.0996,118.86, 0.000
  263,2007-08-23T21:10:14.451, 77.9661,304.3766,3378.882,3693.322,  5.5359,3397.1020,118.87, 0.000
  264,2007-08-23T21:10:14.588, 77.9591,304.3681,3378.882,3693.321,  5.5391,3397.1041,118.87, 0.000
  265,2007-08-23T21:10:14.748, 77.9509,304.3582,3378.883,3693.320,  5.5429,3397.1065,118.88, 0.000
  266,2007-08-23T21:10:14.885, 77.9439,304.3497,3378.884,3693.319,  5.5461,3397.1085,118.89, 0.000
  267,2007-08-23T21:10:15.045, 77.9357,304.3397,3378.885,3693.319,  5.5498,3397.1109,118.89, 0.000
  268,2007-08-23T21:10:15.182, 77.9287,304.3312,3378.886,3693.318,  5.5530,3397.1130,118.90, 0.000
  269,2007-08-23T21:10:15.342, 77.9205,304.3213,3378.887,3693.317,  5.5568,3397.1154,118.91, 0.000
  270,2007-08-23T21:10:15.479, 77.9135,304.3128,3378.888,3693.316,  5.5600,3397.1174,118.91, 0.000
  271,2007-08-23T21:10:15.639, 77.9053,304.3029,3378.889,3693.315,  5.5637,3397.1198,118.92, 0.000
  272,2007-08-23T21:10:15.776, 77.8983,304.2951,3378.889,3693.314,  5.5670,3397.1219,118.93, 0.000
  273,2007-08-23T21:10:15.936, 77.8901,304.2859,3378.890,3693.314,  5.5707,3397.1243,118.93, 0.000
  274,2007-08-23T21:10:16.073, 77.8831,304.2780,3378.891,3693.313,  5.5739,3397.1263,118.94, 0.000
  275,2007-08-23T21:10:16.233, 77.8749,304.2688,3378.892,3693.312,  5.5777,3397.1287,118.95, 0.000
  276,2007-08-23T21:10:16.370, 77.8679,304.2610,3378.893,3693.311,  5.5809,3397.1308,118.95, 0.000
  277,2007-08-23T21:10:16.530, 77.8597,304.2518,3378.894,3693.310,  5.5846,3397.1332,118.96, 0.000
  278,2007-08-23T21:10:16.667, 77.8526,304.2439,3378.895,3693.309,  5.5878,3397.1353,118.96, 0.000
  279,2007-08-23T21:10:16.827, 77.8445,304.2347,3378.895,3693.309,  5.5916,3397.1377,118.97, 0.000
  280,2007-08-23T21:10:16.964, 77.8374,304.2269,3378.896,3693.308,  5.5948,3397.1397,118.98, 0.000
  281,2007-08-23T21:10:17.124, 77.8292,304.2177,3378.897,3693.307,  5.5985,3397.1421,118.98, 0.000
  282,2007-08-23T21:10:17.261, 77.8222,304.2098,3378.898,3693.306,  5.6017,3397.1442,118.99, 0.000
  283,2007-08-23T21:10:17.421, 77.8140,304.2007,3378.899,3693.305,  5.6055,3397.1466,119.00, 0.000
  284,2007-08-23T21:10:17.558, 77.8070,304.1928,3378.900,3693.304,  5.6087,3397.1487,119.00, 0.000
  285,2007-08-23T21:10:17.718, 77.7988,304.1836,3378.901,3693.304,  5.6124,3397.1511,119.01, 0.000
  286,2007-08-23T21:10:17.855, 77.7918,304.1757,3378.902,3693.303,  5.6157,3397.1532,119.02, 0.000
  287,2007-08-23T21:10:18.015, 77.7836,304.1666,3378.902,3693.302,  5.6194,3397.1556,119.02, 0.000
  288,2007-08-23T21:10:18.152, 77.7765,304.1587,3378.903,3693.301,  5.6226,3397.1576,119.03, 0.000
  289,2007-08-23T21:10:18.312, 77.7683,304.1495,3378.904,3693.300,  5.6264,3397.1601,119.04, 0.000
  290,2007-08-23T21:10:18.449, 77.7613,304.1417,3378.905,3693.299,  5.6296,3397.1621,119.04, 0.000
  291,2007-08-23T21:10:18.609, 77.7531,304.1325,3378.906,3693.299,  5.6333,3397.1645,119.05, 0.000
  292,2007-08-23T21:10:18.746, 77.7461,304.1246,3378.907,3693.298,  5.6365,3397.1666,119.05, 0.000
  293,2007-08-23T21:10:18.906, 77.7379,304.1154,3378.908,3693.297,  5.6403,3397.1690,119.06, 0.000
  294,2007-08-23T21:10:19.043, 77.7309,304.1076,3378.908,3693.296,  5.6435,3397.1711,119.07, 0.000
  295,2007-08-23T21:10:19.180, 77.7238,304.0997,3378.909,3693.295,  5.6467,3397.1732,119.07, 0.000
  296,2007-08-23T21:10:19.340, 77.7156,304.0905,3378.910,3693.294,  5.6504,3397.1756,119.08, 0.000
  297,2007-08-23T21:10:19.477, 77.7086,304.0826,3378.911,3693.294,  5.6536,3397.1777,119.09, 0.000
  298,2007-08-23T21:10:19.637, 77.7004,304.0735,3378.912,3693.293,  5.6574,3397.1801,119.09, 0.000
  299,2007-08-23T21:10:19.774, 77.6934,304.0656,3378.913,3693.292,  5.6606,3397.1822,119.10, 0.000
  300,2007-08-23T21:10:19.934, 77.6852,304.0564,3378.914,3693.291,  5.6643,3397.1846,119.11, 0.000
  301,2007-08-23T21:10:20.071, 77.6782,304.0486,3378.915,3693.290,  5.6675,3397.1867,119.11, 0.000
  302,2007-08-23T21:10:20.231, 77.6700,304.0394,3378.916,3693.289,  5.6713,3397.1891,119.12, 0.000
  303,2007-08-23T21:10:20.368, 77.6629,304.0315,3378.916,3693.289,  5.6745,3397.1912,119.12, 0.000
  304,2007-08-23T21:10:20.528, 77.6547,304.0223,3378.917,3693.288,  5.6782,3397.1936,119.13, 0.000
  305,2007-08-23T21:10:20.665, 77.6477,304.0145,3378.918,3693.287,  5.6814,3397.1957,119.14, 0.000
  306,2007-08-23T21:10:20.825, 77.6395,304.0053,3378.919,3693.286,  5.6852,3397.1981,119.14, 0.000
  307,2007-08-23T21:10:20.962, 77.6325,303.9974,3378.920,3693.285,  5.6884,3397.2002,119.15, 0.000
  308,2007-08-23T21:10:21.122, 77.6243,303.9882,3378.921,3693.284,  5.6921,3397.2026,119.16, 0.000
  309,2007-08-23T21:10:21.260, 77.6173,303.9804,3378.922,3693.284,  5.6953,3397.2047,119.16, 0.000
  310,2007-08-23T21:10:21.419, 77.6091,303.9712,3378.923,3693.283,  5.6991,3397.2071,119.17, 0.000
  311,2007-08-23T21:10:21.557, 77.6020,303.9633,3378.923,3693.282,  5.7023,3397.2092,119.18, 0.000
  312,2007-08-23T21:10:21.716, 77.5938,303.9542,3378.924,3693.281,  5.7060,3397.2116,119.18, 0.000
  313,2007-08-23T21:10:21.854, 77.5868,303.9463,3378.925,3693.280,  5.7092,3397.2137,119.19, 0.000
  314,2007-08-23T21:10:22.013, 77.5786,303.9371,3378.926,3693.279,  5.7130,3397.2161,119.20, 0.000
  315,2007-08-23T21:10:22.151, 77.5716,303.9292,3378.927,3693.278,  5.7162,3397.2182,119.20, 0.000
  316,2007-08-23T21:10:22.311, 77.5634,303.9201,3378.928,3693.278,  5.7199,3397.2207,119.21, 0.000
  317,2007-08-23T21:10:22.448, 77.5564,303.9122,3378.929,3693.277,  5.7231,3397.2228,119.21, 0.000
  318,2007-08-23T21:10:22.608, 77.5482,303.9030,3378.930,3693.276,  5.7269,3397.2252,119.22, 0.000
  319,2007-08-23T21:10:22.745, 77.5411,303.8952,3378.931,3693.275,  5.7301,3397.2273,119.23, 0.000
  320,2007-08-23T21:10:22.905, 77.5329,303.8860,3378.932,3693.274,  5.7338,3397.2297,119.23, 0.000
  321,2007-08-23T21:10:23.042, 77.5259,303.8781,3378.932,3693.273,  5.7370,3397.2318,119.24, 0.000
  322,2007-08-23T21:10:23.202, 77.5177,303.8689,3378.933,3693.272,  5.7408,3397.2342,119.25, 0.000
  323,2007-08-23T21:10:23.339, 77.5107,303.8611,3378.934,3693.272,  5.7440,3397.2363,119.25, 0.000
  324,2007-08-23T21:10:23.499, 77.5025,303.8519,3378.935,3693.271,  5.7477,3397.2388,119.26, 0.000
  325,2007-08-23T21:10:23.636, 77.4955,303.8440,3378.936,3693.270,  5.7509,3397.2409,119.27, 0.000
  326,2007-08-23T21:10:23.796, 77.4873,303.8348,3378.937,3693.269,  5.7546,3397.2433,119.27, 0.000
  327,2007-08-23T21:10:23.933, 77.4802,303.8270,3378.938,3693.268,  5.7578,3397.2454,119.28, 0.000
  328,2007-08-23T21:10:24.093, 77.4720,303.8178,3378.939,3693.267,  5.7616,3397.2478,119.29, 0.000
  329,2007-08-23T21:10:24.230, 77.4650,303.8099,3378.940,3693.266,  5.7648,3397.2499,119.29, 0.000
  330,2007-08-23T21:10:24.390, 77.4568,303.8008,3378.940,3693.266,  5.7685,3397.2524,119.30, 0.000
  331,2007-08-23T21:10:24.527, 77.4498,303.7929,3378.941,3693.265,  5.7717,3397.2545,119.30, 0.000
  332,2007-08-23T21:10:24.687, 77.4416,303.7837,3378.942,3693.264,  5.7755,3397.2569,119.31, 0.000
  333,2007-08-23T21:10:24.824, 77.4346,303.7758,3378.943,3693.263,  5.7787,3397.2590,119.32, 0.000
  334,2007-08-23T21:10:24.984, 77.4264,303.7667,3378.944,3693.262,  5.7824,3397.2615,119.32, 0.000
  335,2007-08-23T21:10:25.121, 77.4193,303.7588,3378.945,3693.261,  5.7856,3397.2636,119.33, 0.000
  336,2007-08-23T21:10:25.281, 77.4111,303.7496,3378.946,3693.260,  5.7894,3397.2660,119.34, 0.000
  337,2007-08-23T21:10:25.418, 77.4041,303.7418,3378.947,3693.260,  5.7926,3397.2681,119.34, 0.000
  338,2007-08-23T21:10:25.578, 77.3959,303.7326,3378.948,3693.259,  5.7963,3397.2706,119.35, 0.000
  339,2007-08-23T21:10:25.715, 77.3889,303.7250,3378.949,3693.258,  5.7995,3397.2727,119.36, 0.000
  340,2007-08-23T21:10:25.875, 77.3807,303.7165,3378.950,3693.257,  5.8032,3397.2751,119.36, 0.000
  341,2007-08-23T21:10:26.012, 77.3736,303.7092,3378.950,3693.256,  5.8064,3397.2772,119.37, 0.000
  342,2007-08-23T21:10:26.172, 77.3654,303.7007,3378.951,3693.255,  5.8102,3397.2797,119.38, 0.000
  343,2007-08-23T21:10:26.309, 77.3584,303.6934,3378.952,3693.254,  5.8134,3397.2818,119.38, 0.000
  344,2007-08-23T21:10:26.469, 77.3502,303.6849,3378.953,3693.253,  5.8171,3397.2842,119.39, 0.000
  345,2007-08-23T21:10:26.606, 77.3431,303.6776,3378.954,3693.253,  5.8203,3397.2863,119.39, 0.000
  346,2007-08-23T21:10:26.766, 77.3349,303.6690,3378.955,3693.252,  5.8241,3397.2888,119.40, 0.000
  347,2007-08-23T21:10:26.903, 77.3279,303.6617,3378.956,3693.251,  5.8273,3397.2909,119.41, 0.000
  348,2007-08-23T21:10:27.063, 77.3196,303.6532,3378.957,3693.250,  5.8310,3397.2934,119.41, 0.000
  349,2007-08-23T21:10:27.200, 77.3126,303.6459,3378.958,3693.249,  5.8342,3397.2955,119.42, 0.000
  350,2007-08-23T21:10:27.360, 77.3044,303.6374,3378.959,3693.248,  5.8379,3397.2979,119.43, 0.000
  351,2007-08-23T21:10:27.497, 77.2973,303.6301,3378.959,3693.247,  5.8411,3397.3000,119.43, 0.000
  352,2007-08-23T21:10:27.657, 77.2891,303.6216,3378.960,3693.247,  5.8449,3397.3025,119.44, 0.000
  353,2007-08-23T21:10:27.794, 77.2821,303.6143,3378.961,3693.246,  5.8481,3397.3046,119.45, 0.000
  354,2007-08-23T21:10:27.954, 77.2739,303.6057,3378.962,3693.245,  5.8518,3397.3071,119.45, 0.000
  355,2007-08-23T21:10:28.091, 77.2668,303.5984,3378.963,3693.244,  5.8550,3397.3092,119.46, 0.000
  356,2007-08-23T21:10:28.251, 77.2586,303.5899,3378.964,3693.243,  5.8588,3397.3117,119.47, 0.000
  357,2007-08-23T21:10:28.388, 77.2516,303.5826,3378.965,3693.242,  5.8620,3397.3138,119.47, 0.000
  358,2007-08-23T21:10:28.548, 77.2434,303.5741,3378.966,3693.241,  5.8657,3397.3162,119.48, 0.000
  359,2007-08-23T21:10:28.685, 77.2363,303.5668,3378.967,3693.241,  5.8689,3397.3183,119.48, 0.000
  360,2007-08-23T21:10:28.845, 77.2281,303.5583,3378.968,3693.240,  5.8726,3397.3208,119.49, 0.000
  361,2007-08-23T21:10:28.982, 77.2211,303.5510,3378.969,3693.239,  5.8758,3397.3229,119.50, 0.000
  362,2007-08-23T21:10:29.142, 77.2129,303.5424,3378.970,3693.238,  5.8796,3397.3254,119.50, 0.000
  363,2007-08-23T21:10:29.279, 77.2058,303.5351,3378.970,3693.237,  5.8828,3397.3275,119.51, 0.000
  364,2007-08-23T21:10:29.439, 77.1976,303.5266,3378.971,3693.236,  5.8865,3397.3300,119.52, 0.000
  365,2007-08-23T21:10:29.576, 77.1906,303.5193,3378.972,3693.235,  5.8897,3397.3321,119.52, 0.000
  366,2007-08-23T21:10:29.713, 77.1835,303.5120,3378.973,3693.234,  5.8929,3397.3342,119.53, 0.000
  367,2007-08-23T21:10:29.873, 77.1753,303.5035,3378.974,3693.234,  5.8966,3397.3367,119.54, 0.000
  368,2007-08-23T21:10:30.010, 77.1683,303.4962,3378.975,3693.233,  5.8998,3397.3388,119.54, 0.000
  369,2007-08-23T21:10:30.170, 77.1601,303.4877,3378.976,3693.232,  5.9036,3397.3413,119.55, 0.000
  370,2007-08-23T21:10:30.307, 77.1530,303.4803,3378.977,3693.231,  5.9068,3397.3434,119.55, 0.000
  371,2007-08-23T21:10:30.467, 77.1448,303.4718,3378.978,3693.230,  5.9105,3397.3459,119.56, 0.000
  372,2007-08-23T21:10:30.604, 77.1378,303.4645,3378.979,3693.229,  5.9137,3397.3480,119.57, 0.000
  373,2007-08-23T21:10:30.764, 77.1296,303.4560,3378.980,3693.228,  5.9174,3397.3505,119.57, 0.000
  374,2007-08-23T21:10:30.901, 77.1225,303.4487,3378.981,3693.227,  5.9206,3397.3526,119.58, 0.000
  375,2007-08-23T21:10:31.061, 77.1143,303.4402,3378.982,3693.226,  5.9244,3397.3551,119.59, 0.000
  376,2007-08-23T21:10:31.198, 77.1073,303.4329,3378.982,3693.226,  5.9276,3397.3572,119.59, 0.000
  377,2007-08-23T21:10:31.358, 77.0990,303.4243,3378.983,3693.225,  5.9313,3397.3597,119.60, 0.000
  378,2007-08-23T21:10:31.495, 77.0920,303.4170,3378.984,3693.224,  5.9345,3397.3618,119.60, 0.000
  379,2007-08-23T21:10:31.655, 77.0838,303.4085,3378.985,3693.223,  5.9382,3397.3643,119.61, 0.000
  380,2007-08-23T21:10:31.792, 77.0768,303.4012,3378.986,3693.222,  5.9414,3397.3664,119.62, 0.000
  381,2007-08-23T21:10:31.952, 77.0685,303.3927,3378.987,3693.221,  5.9452,3397.3689,119.62, 0.000
  382,2007-08-23T21:10:32.089, 77.0615,303.3854,3378.988,3693.220,  5.9484,3397.3710,119.63, 0.000
  383,2007-08-23T21:10:32.249, 77.0533,303.3769,3378.989,3693.219,  5.9521,3397.3735,119.64, 0.000
  384,2007-08-23T21:10:32.386, 77.0462,303.3696,3378.990,3693.219,  5.9553,3397.3757,119.64, 0.000
  385,2007-08-23T21:10:32.546, 77.0380,303.3610,3378.991,3693.218,  5.9590,3397.3781,119.65, 0.000
  386,2007-08-23T21:10:32.684, 77.0310,303.3537,3378.992,3693.217,  5.9622,3397.3803,119.66, 0.000
  387,2007-08-23T21:10:32.843, 77.0228,303.3452,3378.993,3693.216,  5.9659,3397.3828,119.66, 0.000
  388,2007-08-23T21:10:32.981, 77.0157,303.3379,3378.994,3693.215,  5.9691,3397.3849,119.67, 0.000
  389,2007-08-23T21:10:33.140, 77.0075,303.3294,3378.995,3693.214,  5.9729,3397.3874,119.68, 0.000
  390,2007-08-23T21:10:33.278, 77.0005,303.3221,3378.996,3693.213,  5.9761,3397.3895,119.68, 0.000
  391,2007-08-23T21:10:33.437, 76.9923,303.3136,3378.997,3693.212,  5.9798,3397.3920,119.69, 0.000
  392,2007-08-23T21:10:33.575, 76.9852,303.3063,3378.997,3693.211,  5.9830,3397.3941,119.69, 0.000
  393,2007-08-23T21:10:33.735, 76.9770,303.2977,3378.998,3693.211,  5.9867,3397.3966,119.70, 0.000
  394,2007-08-23T21:10:33.872, 76.9700,303.2904,3378.999,3693.210,  5.9899,3397.3988,119.71, 0.000
  395,2007-08-23T21:10:34.032, 76.9618,303.2819,3379.000,3693.209,  5.9937,3397.4013,119.71, 0.000
  396,2007-08-23T21:10:34.169, 76.9547,303.2746,3379.001,3693.208,  5.9969,3397.4034,119.72, 0.000
  397,2007-08-23T21:10:34.329, 76.9465,303.2661,3379.002,3693.207,  6.0006,3397.4059,119.73, 0.000
  398,2007-08-23T21:10:34.466, 76.9395,303.2588,3379.003,3693.206,  6.0038,3397.4080,119.73, 0.000
  399,2007-08-23T21:10:34.626, 76.9313,303.2503,3379.004,3693.205,  6.0075,3397.4105,119.74, 0.000
  400,2007-08-23T21:10:34.763, 76.9242,303.2429,3379.005,3693.204,  6.0107,3397.4127,119.75, 0.000
  401,2007-08-23T21:10:34.923, 76.9160,303.2344,3379.006,3693.203,  6.0144,3397.4152,119.75, 0.000
  402,2007-08-23T21:10:35.060, 76.9090,303.2271,3379.007,3693.203,  6.0176,3397.4173,119.76, 0.000
  403,2007-08-23T21:10:35.220, 76.9007,303.2186,3379.008,3693.202,  6.0214,3397.4198,119.76, 0.000
  404,2007-08-23T21:10:35.357, 76.8937,303.2113,3379.009,3693.201,  6.0246,3397.4220,119.77, 0.000
  405,2007-08-23T21:10:35.517, 76.8855,303.2028,3379.010,3693.200,  6.0283,3397.4245,119.78, 0.000
  406,2007-08-23T21:10:35.654, 76.8784,303.1955,3379.011,3693.199,  6.0315,3397.4266,119.78, 0.000
  407,2007-08-23T21:10:35.814, 76.8702,303.1876,3379.012,3693.198,  6.0352,3397.4291,119.79, 0.000
  408,2007-08-23T21:10:35.951, 76.8632,303.1808,3379.013,3693.197,  6.0384,3397.4312,119.80, 0.000
  409,2007-08-23T21:10:36.111, 76.8549,303.1729,3379.014,3693.196,  6.0421,3397.4338,119.80, 0.000
  410,2007-08-23T21:10:36.248, 76.8479,303.1661,3379.014,3693.195,  6.0453,3397.4359,119.81, 0.000
  411,2007-08-23T21:10:36.408, 76.8397,303.1581,3379.015,3693.194,  6.0491,3397.4384,119.82, 0.000
  412,2007-08-23T21:10:36.545, 76.8326,303.1513,3379.016,3693.194,  6.0523,3397.4406,119.82, 0.000
  413,2007-08-23T21:10:36.705, 76.8244,303.1434,3379.017,3693.193,  6.0560,3397.4431,119.83, 0.000
  414,2007-08-23T21:10:36.842, 76.8173,303.1366,3379.018,3693.192,  6.0592,3397.4452,119.83, 0.000
  415,2007-08-23T21:10:37.002, 76.8091,303.1286,3379.019,3693.191,  6.0629,3397.4477,119.84, 0.000
  416,2007-08-23T21:10:37.139, 76.8020,303.1218,3379.020,3693.190,  6.0661,3397.4499,119.85, 0.000
  417,2007-08-23T21:10:37.299, 76.7938,303.1139,3379.021,3693.189,  6.0698,3397.4524,119.85, 0.000
  418,2007-08-23T21:10:37.436, 76.7868,303.1071,3379.022,3693.188,  6.0730,3397.4545,119.86, 0.000
  419,2007-08-23T21:10:37.596, 76.7785,303.0992,3379.023,3693.187,  6.0767,3397.4570,119.87, 0.000
  420,2007-08-23T21:10:37.733, 76.7715,303.0924,3379.024,3693.186,  6.0799,3397.4592,119.87, 0.000
  421,2007-08-23T21:10:37.893, 76.7633,303.0844,3379.025,3693.185,  6.0837,3397.4617,119.88, 0.000
  422,2007-08-23T21:10:38.030, 76.7562,303.0776,3379.026,3693.185,  6.0869,3397.4639,119.89, 0.000
  423,2007-08-23T21:10:38.190, 76.7480,303.0697,3379.027,3693.184,  6.0906,3397.4664,119.89, 0.000
  424,2007-08-23T21:10:38.327, 76.7409,303.0629,3379.028,3693.183,  6.0938,3397.4685,119.90, 0.000
  425,2007-08-23T21:10:38.487, 76.7327,303.0549,3379.029,3693.182,  6.0975,3397.4711,119.91, 0.000
  426,2007-08-23T21:10:38.624, 76.7256,303.0481,3379.030,3693.181,  6.1007,3397.4732,119.91, 0.000
  427,2007-08-23T21:10:38.784, 76.7174,303.0402,3379.031,3693.180,  6.1044,3397.4757,119.92, 0.000
  428,2007-08-23T21:10:38.921, 76.7104,303.0334,3379.032,3693.179,  6.1076,3397.4779,119.92, 0.000
  429,2007-08-23T21:10:39.058, 76.7033,303.0266,3379.033,3693.178,  6.1108,3397.4800,119.93, 0.000
  430,2007-08-23T21:10:39.218, 76.6951,303.0186,3379.034,3693.177,  6.1145,3397.4826,119.94, 0.000
  431,2007-08-23T21:10:39.355, 76.6880,303.0118,3379.034,3693.176,  6.1177,3397.4847,119.94, 0.000
  432,2007-08-23T21:10:39.515, 76.6798,303.0039,3379.035,3693.175,  6.1215,3397.4872,119.95, 0.000
  433,2007-08-23T21:10:39.652, 76.6727,302.9971,3379.036,3693.175,  6.1247,3397.4894,119.95, 0.000
  434,2007-08-23T21:10:39.812, 76.6645,302.9892,3379.037,3693.174,  6.1284,3397.4919,119.96, 0.000
  435,2007-08-23T21:10:39.949, 76.6575,302.9823,3379.038,3693.173,  6.1316,3397.4941,119.97, 0.000
  436,2007-08-23T21:10:40.109, 76.6492,302.9744,3379.039,3693.172,  6.1353,3397.4966,119.97, 0.000
  437,2007-08-23T21:10:40.246, 76.6422,302.9676,3379.040,3693.171,  6.1385,3397.4988,119.98, 0.000
  438,2007-08-23T21:10:40.406, 76.6340,302.9597,3379.041,3693.170,  6.1422,3397.5013,119.99, 0.000
  439,2007-08-23T21:10:40.543, 76.6269,302.9529,3379.042,3693.169,  6.1454,3397.5035,119.99, 0.000
  440,2007-08-23T21:10:40.703, 76.6187,302.9449,3379.043,3693.168,  6.1491,3397.5060,120.00, 0.000
  441,2007-08-23T21:10:40.840, 76.6116,302.9381,3379.044,3693.167,  6.1523,3397.5082,120.01, 0.000
  442,2007-08-23T21:10:41.000, 76.6034,302.9302,3379.045,3693.166,  6.1560,3397.5107,120.01, 0.000
  443,2007-08-23T21:10:41.137, 76.5963,302.9234,3379.046,3693.166,  6.1592,3397.5129,120.02, 0.000
  444,2007-08-23T21:10:41.297, 76.5881,302.9154,3379.047,3693.165,  6.1630,3397.5154,120.03, 0.000
  445,2007-08-23T21:10:41.434, 76.5811,302.9086,3379.048,3693.164,  6.1661,3397.5176,120.03, 0.000
  446,2007-08-23T21:10:41.594, 76.5728,302.9007,3379.049,3693.163,  6.1699,3397.5201,120.04, 0.000
  447,2007-08-23T21:10:41.731, 76.5658,302.8939,3379.050,3693.162,  6.1731,3397.5223,120.04, 0.000
  448,2007-08-23T21:10:41.891, 76.5576,302.8860,3379.051,3693.161,  6.1768,3397.5248,120.05, 0.000
  449,2007-08-23T21:10:42.028, 76.5505,302.8792,3379.052,3693.160,  6.1800,3397.5270,120.06, 0.000
  450,2007-08-23T21:10:42.188, 76.5423,302.8712,3379.053,3693.159,  6.1837,3397.5295,120.06, 0.000
